YGL007C-A,945.3123475,916.0871547,974.7061032,834.614915,703.5321968,774.3501524,748.753458,698.6873014,739.2473503,727.5059047,716.6118973,839.4263865,787.0931534
MRPL25,920.0007456,1001.881024,1276.598156,1198.114869,1110.779492,1094.595701,1119.545413,1165.268041,1242.634971,1179.788873,1141.549078,1059.561377,1166.598048
GPX2,4147.545936,7464.704967,7007.981863,5851.762954,5536.189431,5889.006595,5359.996099,5645.35047,6361.714609,6422.116427,5527.988365,4891.524071,5177.518266
CCW14,14467.68899,16153.27735,16146.13677,15245.77265,14922.19536,14797.08357,14708.95521,14529.11053,13590.31508,13228.32442,13847.90945,14794.71357,14293.361
MRPL24,869.0042291,914.5525907,930.3827193,849.0339202,867.706454,1013.50837,953.5208593,930.6135233,1067.868934,1016.140725,1032.646977,908.8441538,1014.188858
ALK2,529.6809667,760.5725347,1339.246224,1969.08851,2858.258847,3321.496834,2650.668435,1695.610801,1559.914872,1765.457753,2287.533278,2280.844715,2106.607764
SUN4,1895.216419,3736.344204,5669.07655,6716.118417,7754.575504,8982.598656,10483.14615,11230.90792,12685.4969,12753.72365,11277.80523,10830.9536,10965.47731
MPH2,164.3368078,148.1300284,222.1881733,228.3674849,242.4627018,218.7677322,172.4891919,171.6455627,205.6985593,216.7759697,214.001834,226.0937766,215.9524055
YMR114C,467.0305613,216.5836332,188.4124107,184.1195918,171.7129178,178.526133,188.3849248,216.8619388,237.6419938,218.244223,205.6504841,214.6622243,238.1795293
UTP30,973.193493,2530.800653,3402.561997,3032.894698,2648.685477,2727.075286,2618.20498,2480.616581,2378.065237,2419.767811,2479.932938,2139.160794,2110.534521
PBP2,1060.328666,845.7074455,1091.22189,1465.767744,1642.124441,1388.239485,1069.624644,927.8515951,1012.407009,1037.964557,1000.481031,987.4992101,1032.805972
UPS1,1187.433602,1003.958487,1253.138794,1411.132794,1494.914215,1641.810577,1478.455028,1525.464185,1454.358575,1458.358199,1355.86271,1415.890403,1466.884925
RAD26,800.6264788,530.8185058,470.4929395,370.0483339,381.9072741,346.0477867,420.3289562,445.6276686,496.3817804,434.9934613,438.0884955,426.5742859,456.6476683
SPT14,424.6205647,589.3343313,751.8345142,713.6469932,684.72773,645.2019913,652.1353358,593.7309401,565.788183,537.566028,598.9299372,558.0331144,540.8984377
MDM20,870.7853767,1530.198076,1270.505234,1182.85116,1312.328529,1344.968303,1534.348419,1512.484248,1205.028881,1314.448197,1050.77901,971.5532815,1230.500098
GSF2,9687.551221,7472.965161,6381.620616,6110.269987,6498.915404,6839.687001,7003.851056,7315.651672,7593.944736,7201.441877,7907.054668,8178.999641,8088.430678
SOK2,1354.081196,2859.785947,2914.734417,2415.162195,2354.009664,2258.484529,2255.731482,2266.482726,2243.532892,2062.032865,1953.603978,1918.11403,1761.206479
YOS9,689.0194568,563.8613315,501.925635,461.5926956,496.3096778,453.6998105,501.6971479,521.3234135,533.8476515,504.6412253,496.9983097,467.1457339,508.499812
MRPL22,1723.47112,1412.433791,1378.741072,1372.015449,1469.786311,1320.878579,1526.235531,1672.304468,1686.943946,1595.017342,1797.50044,1601.459397,1738.490639
LAC1,3971.530307,2851.71497,3265.739838,3737.093789,5008.38914,5495.926234,4789.568544,3885.911011,4011.440201,4547.839117,5853.999039,5876.256562,4920.955909
USB1,1022.046399,555.234874,516.8697012,414.3688094,370.0796644,358.5948246,348.3627773,406.2652853,408.2145349,375.1488513,393.0545299,411.2683135,413.0527739
AGP2,997.3877368,599.0563509,364.5877384,445.2360525,429.0885528,241.4292277,408.0061209,492.5791056,402.8879021,426.1714999,282.6123986,388.3786835,515.1831368
TAL1,19259.63651,17274.26533,16273.19571,15407.01409,15217.54893,15324.39193,14615.53456,14675.66396,15338.67925,15834.63543,16499.78121,16261.47626,15742.83061
RRN5,417.9251631,630.5949341,733.8528447,657.5337725,800.7381015,975.0693516,797.8474245,829.8207942,880.7591821,839.379044,845.5445933,824.0537354,807.6100345
PET123,1611.778373,1067.998534,1042.569646,1073.234892,926.9623073,1003.808282,1136.590785,1297.641131,1227.347063,1235.729895,1192.327839,1123.971455,1244.962144
MET12,3371.787266,2786.656782,2588.845955,2855.583745,3049.316144,2625.491465,2360.964394,2376.813316,2448.917727,2480.845478,2582.220512,2386.968394,2406.991357
MRPL50,1357.436854,1202.568733,1405.306641,1372.775182,1489.520283,1745.123647,1765.588049,1717.216862,1562.509477,1730.632635,1777.600269,1803.603952,1758.329956
DIA3,6883.269123,1811.66348,1118.281185,550.9218921,448.2487011,469.0087702,388.3628544,402.5520281,395.7241594,463.3079995,303.8220119,369.3444396,326.8673849
FOB1,559.5254679,1327.423039,1581.002378,2008.637802,1634.722585,1369.789351,1492.448784,1397.873561,1253.359143,1398.925874,1203.192478,1120.894174,1251.740458
OSW2,170.6195975,155.4409916,153.0072578,177.055546,155.36503,160.5661681,155.0422869,142.9116539,145.7832266,129.3684616,141.8257547,127.0717254,142.9491754
CPA1,13223.48564,13679.76407,12312.2229,11380.51053,9655.045025,10541.82431,10201.39414,9527.423983,9058.810046,8634.795301,9453.715243,9141.106961,9406.507335
YDL085C-A,1291.432866,1663.088777,1573.42514,1408.71584,1181.649214,1153.100995,1308.948799,1323.167932,1306.19759,1266.682598,1203.276157,1249.286917,1316.308926
PCL2,147.4866392,270.0965007,409.2253479,894.1737862,996.1267439,811.9231439,467.3561691,710.3503733,1070.181526,1003.531408,783.7713428,660.738895,666.6743811
PEX19,1957.369191,1578.910023,1623.022413,1568.404655,2010.588692,1730.994839,1981.291851,1768.612435,1706.114182,1827.026622,1905.619319,1599.813245,1831.08513
CYS3,10926.56544,13935.13023,15018.37628,13913.68628,15974.90311,17620.82674,16584.16112,15983.89128,16928.96785,17339.70861,18909.80332,18682.62104,18600.62795
YOL131W,244.2852841,149.5535799,87.17462428,117.1934677,104.0315723,98.1374521,96.99467715,102.0134864,92.828024,92.38203542,89.81260084,93.21181359,83.0604184
APJ1,1118.607284,728.6780635,673.2419065,697.508526,802.9255796,731.6438892,600.3883562,557.9670238,581.988185,603.1170092,555.0213931,561.6080059,553.5870232
EXO1,766.6342764,705.931346,1108.562276,1666.37786,2073.225948,1732.696781,1233.594733,990.9277671,1256.736087,1478.179736,1592.581223,1464.890015,1247.652364
NCS2,1400.961149,2629.895145,2955.898243,2976.712811,2556.781603,2290.766636,2201.14708,2156.527771,2134.318479,2059.29888,2004.076205,2008.206781,1852.644696
RHO5,6614.314541,7563.91304,5851.272233,3691.063024,3461.688516,4134.071581,4159.104109,4664.365565,5183.283991,4931.503588,4031.548027,3431.876103,3472.244323
KNS1,2923.240437,1841.083614,1439.682715,1379.173094,1354.254198,1069.66863,1027.292301,1046.488821,990.2991402,915.332268,957.9860119,982.09586,828.8738232
KIP1,530.8112646,421.9920343,353.4241669,482.359217,773.2226848,952.9712697,940.6317147,663.0863717,490.5985325,564.9153703,651.5276849,728.0814376,699.5941944
ILV3,6799.053305,8263.951804,12786.207,15901.33598,16845.2673,16311.46316,16268.93849,15846.9019,15690.54021,15847.31574,16016.96642,16286.9456,16445.02787
PCF11,2611.851118,2041.380345,2297.066246,2240.070252,2137.400525,1970.404651,2085.43458,2080.582987,2012.711503,1997.469515,2089.000033,1901.257285,1924.029471
IRC22,5783.717328,7229.731871,7795.218629,8352.319466,8466.049155,8438.039059,8740.349701,8471.051587,8016.433791,8264.753765,8768.031721,8805.321849,8665.781051
XYL2,477.2780724,901.5872753,975.0672902,1194.668742,1096.406358,1083.425166,1353.910722,1185.751553,991.2777836,1223.06959,977.9210372,1287.488462,1255.424647
MIM2,1586.775074,1917.781875,1962.896139,1795.284611,1791.446537,1975.515604,1779.277038,1638.254019,1605.374229,1563.519912,1423.033684,1683.853865,1617.075608
YIL134C-A,125.4513994,141.840354,125.8695401,102.6176113,134.0957222,134.2350565,126.9657416,119.589985,114.5763153,116.2539428,122.4071333,140.8828757,124.7555944
YCL049C,2684.5711,1946.54869,1919.34682,1934.525485,1650.889497,1659.910572,1801.030049,1898.794927,1893.416109,1864.230452,1790.658624,1910.007097,1888.403599
TIM12,1130.960739,1750.818951,2216.39731,2321.974896,2138.475398,2168.376456,2037.127335,2084.679675,2055.278766,2067.186343,1956.815771,1920.087614,2044.181078
ACN9,2644.62295,2079.983183,2109.207805,1960.847662,1735.674815,1900.662826,1775.074838,1862.125313,2122.912829,2190.074505,1816.420071,1836.071792,1969.943155
COX8,7841.182799,8218.835133,10094.94802,11127.92562,10498.24461,10129.82401,9816.959306,9907.100641,9605.430215,9399.234163,8144.877654,8186.866685,7861.309899
ISA2,3602.583916,2325.51879,2229.845589,2130.406524,1991.553417,2051.548688,2329.519218,2333.307342,2369.82094,2162.63913,2365.562901,2317.052758,2473.18808
THI72,311.526713,290.5547084,315.7989639,300.2668337,365.0195,333.9913917,327.7199304,301.8256623,343.0569756,349.0426171,373.7312724,359.80418,345.7421441
REC107,563.3798841,393.3809622,460.4086936,486.3922548,641.117555,691.0228216,1093.542819,902.1920255,680.6993466,689.3688155,646.3536676,889.0155997,935.2478656
CTS2,1363.779908,782.0878445,841.0100273,1010.981296,879.7623778,845.3586346,718.00917,725.3946596,713.3689364,701.2439723,767.4950443,701.7716458,714.7455492
TEP1,288.2363592,306.1133043,307.9176643,497.1770365,317.9683603,261.9275618,305.4942866,275.7939885,257.7134002,264.1204787,232.8539249,237.4701876,282.2768651
NRG2,608.7824205,835.7436748,1209.098511,1049.776486,991.85595,909.1216798,916.8986489,922.63555,905.7664027,867.0532591,799.0305612,823.014922,942.0456594
PEX27,645.3988742,590.7809647,694.6314531,515.8886938,547.7881794,548.1462533,530.4160536,465.8325474,595.2821984,513.686573,554.3659221,512.8928798,426.3532988
YIL055C,4584.847429,1524.297177,845.5710573,709.0649135,532.3070099,624.9373809,706.8861458,767.1978346,851.736095,851.9945763,764.4353083,808.448149,792.0778682
SRX1,423.6985831,367.0824428,266.544629,336.5348166,280.529675,335.1157163,358.7160362,304.174778,290.8696477,260.8179431,261.985927,353.8380337,385.9959162
TRS85,826.2233903,772.4187514,875.2259423,830.3924616,907.6462871,970.8724285,911.8887489,904.8004501,883.7280697,874.7597898,962.324726,922.3425554,882.8016408
RRT14,991.6221519,3129.168791,3507.576682,2840.906988,2915.299548,3205.175057,3130.578132,2878.016811,3043.929602,3228.826121,2851.227664,2808.820453,2784.456233
YNR029C,1056.03452,1373.588642,1446.78717,1205.837941,1325.046615,1335.502318,1374.379293,1418.466677,1410.559375,1449.60031,1309.494799,1204.222163,1318.781288
DRS1,1074.066242,4807.41131,4788.848826,4248.717862,4420.68822,3914.406308,4212.742242,4275.294557,4001.881164,4285.1066,4343.209748,3826.321251,4034.403906
DUN1,529.3190366,326.6396315,703.8629315,1763.758267,2794.28039,2540.755879,1508.439071,895.4488193,1031.133533,1447.83166,1774.945887,1690.145587,1401.652737
ARG2,634.3358624,524.5424932,765.2569268,868.8544974,1033.013057,1004.401491,888.6568594,913.73064,907.6203129,831.4897399,757.550507,829.6257306,826.0197052
PDX1,2821.613877,2112.44037,1762.858876,1975.141724,1813.981063,2220.821681,2157.027382,2261.190296,2219.171127,2110.42462,1990.240471,1933.713656,2093.134134
TMS1,5695.25901,5046.151696,5428.144462,5926.922476,5867.07361,6167.805865,6536.255906,6172.53273,6524.532951,6280.543898,6361.0356,6626.688917,6836.271894
PET20,1739.785975,1386.09087,1361.519759,1215.768439,1236.300162,1192.310519,1147.543013,1092.306625,1020.054105,967.6889736,925.8655518,990.1226357,982.9416214
RPS16A /// RPS16B,21581.34716,27704.44055,28229.94567,27972.01778,28012.62246,28947.77999,28636.00828,27925.0369,28227.41086,28427.02636,28386.86674,28709.06367,28082.52806
GND2,5700.528605,2953.796076,641.9595174,418.3429357,376.2485797,386.9549926,393.2099224,393.5768604,375.4270742,428.0683953,341.5893568,376.9708052,412.3031093
RAD18,505.8173428,518.5763623,629.3332986,520.0408777,492.6184409,470.4458723,496.5514451,484.1643081,514.456601,487.2425037,487.934131,443.3898355,463.2582151
YCR087C-A,1065.103167,5132.890843,7225.264509,6732.687529,6273.703213,5532.128227,5158.81244,4880.301792,4655.466007,4738.132319,4583.411829,4399.318523,4366.632138
YPT53,697.1043057,252.1005236,217.0503744,265.9305175,255.9603536,283.0498129,269.4350655,254.009991,237.2634773,241.9180665,245.720977,294.8655455,310.0396815
PBP4,3545.068528,3463.109058,4141.049042,4178.609189,3587.314301,3882.51744,3500.284788,3841.639164,4141.112997,3957.669304,3511.603302,3540.106839,3865.606434
PHO80,1699.212878,1610.112644,2128.63935,2218.836908,2005.007122,2001.569598,1890.828917,1937.22604,2043.897251,1943.586182,1935.913225,1824.659818,1745.98145
KSP1,6571.023348,4136.399883,3956.945491,3465.449452,3511.908505,4090.280429,4154.82665,4330.764674,4422.043117,4377.702877,3986.021777,4183.126764,4363.783664
MRC1,386.3701064,461.711616,739.9299265,1021.356359,1571.56757,1413.725486,755.3468825,537.3619186,780.9418169,1179.507071,1196.456033,1129.685494,940.8970679
BUD8,801.3834066,872.8502099,1018.125981,1388.367077,1493.535013,1917.030414,2897.451994,2679.741758,1769.304221,1246.618038,1456.200518,1939.016251,2327.689615
PIG1,906.5843022,453.7683234,491.8372918,756.3821239,619.0187945,377.1265575,314.4735081,477.9432967,715.1013288,627.3741915,484.0608363,414.5147712,510.7017504
BCK1,1034.404952,1021.013912,1152.065681,1317.887332,1476.968935,1233.867854,1077.876412,1146.338332,1101.258151,1315.852996,1268.652409,1275.316894,1197.317991
COS111,169.8488511,186.3003664,236.8131721,236.9650159,193.345789,194.9380421,149.4065648,181.0088174,157.6443958,171.9941081,143.2354748,187.1400316,217.3408835
CPR8,694.9245841,841.360193,1508.191492,2000.644607,2180.95483,2277.76208,1923.482341,1553.286307,1513.738917,1454.858213,1556.20549,1604.865461,1302.199851
AIM45,5261.769133,5072.914064,5923.896269,5452.876569,5769.464026,7028.180935,6825.920118,5660.367035,5273.569446,4932.337632,5819.758738,5996.148532,5664.370807
RPT2,8903.559116,5035.691446,2874.013834,2356.308577,2401.438021,2560.693655,3332.659271,3792.392252,4060.712104,4264.262644,4234.467751,4001.241433,4294.271138
SOV1,578.7619384,589.9538678,628.8349178,500.4715267,482.5084101,443.5100244,478.341872,496.7465178,513.7986501,481.8513489,473.5932879,438.4980189,448.5708149
SRP72,2141.959474,2986.334197,2787.16005,2319.780569,2255.987379,2301.775993,2670.05646,2850.074646,2509.621481,2637.221979,2732.963757,2360.14418,2667.509198
GMC2,102.7592025,154.8732754,147.2088785,222.1149422,173.8230124,152.8172319,185.1191058,181.3687408,185.8331874,190.3325921,146.9515057,154.4929154,183.0005268
SLH1,2386.235799,2253.506181,2412.221593,2217.342583,2026.033943,1863.16843,1624.872419,1793.901477,2006.795923,1948.919055,1839.121529,1760.677311,1613.838234
SFH5,2278.432968,4139.908585,4107.75883,3581.832718,3089.829928,2750.852803,3043.903208,3159.099407,3273.726688,3086.247945,3110.371021,2889.602842,3105.223131
GWT1,2626.187128,1936.297649,2469.28879,3292.737018,3281.861726,3982.310946,3036.189478,2438.529263,2943.526035,3393.875896,3806.022274,4063.030032,3442.661249
TUB2,10105.67089,9698.65462,9935.221141,11210.03291,14089.49657,14881.58737,15432.27744,13980.8311,11844.82384,11396.45703,13369.21679,13649.53417,14769.00762
SOD2,19737.369,13815.57241,11039.71356,9994.754158,8416.700146,8828.640794,8372.206226,7897.98283,8032.309327,8101.682774,7663.425188,7914.764822,7732.544218
ENP2,1497.773305,7218.319191,8329.138924,6311.631265,6285.956609,6661.871526,6342.346535,5990.228975,6513.2774,6497.224867,6253.538428,5767.638846,5592.124015
SNP1,369.1826879,726.5777357,862.5092063,995.6977656,942.0764452,935.8290958,980.3611377,939.5229472,923.8324738,962.3504047,818.0367095,855.2574337,977.9655139
VEL1,89.67933107,100.9519912,108.7675472,146.3821309,117.0903843,112.4971126,113.4128106,114.0100072,109.6590205,110.1705667,109.2855901,109.2390141,111.835074
CEP3,511.3386558,465.595313,541.6244358,545.7694538,545.423014,583.8358933,588.9319235,597.7310014,600.4821053,574.2585018,647.7126532,577.4124381,630.0976694
YLL066W-B,238.8017971,405.1687354,318.1531641,422.3556529,375.8391711,377.6282339,411.7259194,473.9643545,343.9787817,386.2387627,299.4671395,362.6236201,484.1584566
YNL155W,12064.42223,6381.525057,3303.564233,2061.769519,1766.087082,2255.914645,2877.118141,3360.153794,3654.508621,3890.856917,3713.02315,3374.371988,3913.656324
CCT7,9353.067153,9610.898838,8762.400232,8930.299674,7840.189977,8290.805386,8449.553444,8709.572091,8799.24433,9142.692978,8746.795693,8747.498869,8570.121434
UGA1,5856.874879,2574.062117,1225.253798,1016.682615,939.1862812,1017.711128,1165.199452,1206.661848,1225.671635,1200.134665,1324.589577,1283.625149,1321.008152
PFK26,2133.146201,465.7933561,490.8225957,508.5838789,645.9341806,584.9182852,569.7704355,587.0308042,608.1095777,641.0905288,623.7710419,649.0114826,655.359392
DAL1,221.8737338,271.7338011,293.0021919,315.751828,293.1153174,273.6363825,317.8165645,307.6256241,334.4007385,316.0028144,264.7056266,348.4201036,331.1945518
YKR078W,576.2698326,503.0367992,453.7972015,457.437286,461.8880052,418.385007,458.4956838,455.4107526,478.7747798,448.3732592,439.9568464,406.812312,398.1981986
SEF1,705.2836075,937.3900441,1348.115123,1252.773749,1203.227909,999.2210335,1017.128702,1122.376381,894.2547779,842.5704095,830.5755647,917.9539219,880.4542897
MTR4,868.4493827,4285.132721,4968.621965,4643.487722,4620.142097,4263.57405,4417.256527,4096.913465,3896.399516,3923.437445,4095.582896,4027.916141,3922.521433
SIP18,3152.610884,471.5530327,162.9849022,169.6750977,150.3127751,155.3216315,147.0500026,138.2497055,142.7579428,131.0051607,128.6596602,149.1381589,139.5178105
ENB1,5339.236575,7081.014642,5290.580166,2352.336747,1941.741221,1815.677318,1869.673549,2117.593873,2156.189457,2024.585151,2400.475877,2976.652993,3065.072964
HEM3,237.0592076,722.2644549,1464.696248,1233.536479,1038.613211,872.0320419,1112.21003,1338.229591,984.7715013,797.7487811,1066.041699,963.49968,873.808152
MUP1,6186.166305,5292.942948,5949.02298,4550.965185,9420.308725,10085.11399,6964.521443,6900.458601,7724.716616,7482.698079,8046.068107,8581.304918,8294.155114
